,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
1573,-0.07907197873180549,0.4588990482545326,1.3240043148502234,-0.5075643992546758,-0.2660410232476613,-0.3801029538471165,-0.010922515816151633,-1.6630717247261786,0.16380871165703578,1.0
1574,0.11183476015097153,0.42996466586298565,-1.1215523086683312,-0.10328884202405354,1.4646837243853854,-0.05132295533669558,0.14233455089860106,0.6844341016390282,-1.8355519690071165,0.0
1575,1.5062965681718539,1.5729953057253594,-0.5317095097473341,-0.28058503395160156,0.23871783704199268,0.981828348080068,1.6987322974797405,-0.4833178468964669,-2.646252426347529,0.0
1576,0.017771561452025898,0.33248308088971007,0.06577135751425886,-0.5176935729264419,-1.0549605926799328,-1.5941960801395332,0.8877874577260715,0.2901631631208264,1.1757123054367873,0.0
1577,-0.30689137052382565,0.6025925528902809,-0.4695057151140956,0.3782354911799975,0.3365502808078132,0.49305155139973705,-0.8453814847806349,-1.5723508622181865,-0.4859998383707627,0.0
1578,-0.9094506832078019,0.6154239996598708,1.5365353879721964,0.04183398956400256,-0.3075596271132823,0.9689939998828926,0.591222308392926,0.6978144541776953,0.2043861510963917,0.0
1579,-0.9884221823937364,-0.25137652459404153,0.7567776391121663,0.2660244143978267,-0.20158578105699843,-1.7996963756844269,-1.7889098559372383,-0.7173630245483069,-1.7815144926736397,0.0
1580,0.06651301710976987,1.6291662147411816,0.03843077971882438,0.36104792049387185,-0.014900248577900762,0.4518487820671687,-1.9353685716669393,0.8330596795457123,0.8147392876188353,1.0
1581,0.8649890744109634,-0.518426267025163,-0.00800625167267728,-1.1827942697615244,0.15010554061745193,-0.36417416458031643,-0.16013972512083774,2.7559741082752853,-1.4963187499754735,0.0
1582,-2.1190788991870355,1.4342427701913756,-1.6306632410154551,-4.096001801512175,0.3111624416602157,-1.0484792158839744,-0.37736495579836177,-0.3925046294611046,-0.30370458057996086,1.0
1583,-0.04767137145850096,0.6850695616810568,-0.6838851476554625,0.332728731830243,0.5946420522913588,-1.7745695679188676,0.946891481612098,-0.08247510708274522,-0.7742087603914367,1.0
1584,0.13414465052304342,-0.6553034179217381,-0.8967516959495158,0.44897334064599687,0.09939464699939037,-1.2806801389600198,1.1960292351473678,-0.5131515543685933,0.27823557302915675,1.0
1585,1.8887089308178673,-1.1083942305553172,1.1412478545916158,-0.6265596977777642,1.9561549137453553,1.420818450388711,-0.8214322167682085,-1.2702086286366436,1.9875438054944337,0.0
1586,0.010217116283441009,-0.12762964461683576,0.390209558978032,0.14735309943869654,-0.30967789178661775,1.5158821635824693,0.09423546747643864,-0.14133123514401602,0.022045764878362253,0.0
1587,0.4444874322589357,-0.5250790339436086,-1.0932997566460876,1.786315080913303,2.3979951348529713,0.5632060763344546,-1.7850150220046714,-0.013752557767481695,-1.2106073717104515,1.0
1588,-0.07583899963026748,-0.2647425097368005,0.8459137466810087,0.5372585702246531,-1.6338631106506507,0.5304635680130807,0.5999610864649763,0.7847425551582106,0.7694498675646188,0.0
1589,0.8623199693751409,-0.39756714106799257,-1.0366602710107282,-0.3210182929762419,-0.49737974551543107,0.8310003648649731,-0.37843663690544055,1.2917842881895614,-0.4349024173092532,0.0
1590,-0.006014503342554461,-0.19348754683981925,0.11391303204687281,-0.3949367790755485,-0.9789217696024441,-0.13948247344246728,-0.23248495751230713,-0.96904984770141,-1.25630665916821,1.0
1591,-0.37735882217632855,-1.0124599340916984,-0.8064895514174201,0.32632268612658033,0.0021953356462704114,1.1269627690084527,1.0185636591681753,-1.7905465927704802,1.2431824777977456,0.0
1592,-1.047598767070131,-0.3691834886589361,0.5288698038135803,0.14889660974139035,-0.0546960396667107,0.4132548440435006,1.2913697102930128,0.34364283550442254,0.17630852562719437,0.0
1593,0.3625053158102756,0.541124693890656,0.878374129919052,-0.3782288957885447,-0.979039979364046,0.8492807971580616,-0.27908821572777953,0.22929609660290878,-0.2199520348947014,1.0
1594,-0.5624193587794905,-0.8154956200934937,0.8460267488521759,-0.9590036529697744,-0.17266662425830534,-0.5689750051095078,1.0385031155163567,0.5716075157721082,-1.5158338256176027,0.0
1595,0.15280208737216938,-1.6146422336554636,2.8000336654299787,-1.4603051001754785,-2.238417381395108,0.25513332313382936,-0.505018299911034,-0.3588159061218252,-1.0259725533461623,1.0
1596,0.9053946844566552,1.3209453445062738,-1.2814207112947615,0.8095829852148233,-0.45894832981334743,-8.945924410423816e-05,-1.8880926419334063,-1.0707298582627052,-1.016360991134867,0.0
1597,-0.9186097994756617,-0.4557589335768077,-0.512099200849999,0.07548840599350878,0.45996892893385466,-0.9960468491091243,0.557247953258333,0.0008664220293053623,0.7772921248964187,0.0
1598,2.0204658809776,1.3317031661084555,-0.7688402736102622,-1.072346926857767,0.7651934646144899,-0.2858067397413109,0.588250398370949,-0.3298631532445726,-0.6916123035409677,0.0
1599,-0.07130594433726224,-0.08614079779027874,0.6043921010754555,1.907562384894511,-0.7226194462249645,-1.5221420785411437,0.5140044887732242,0.731635730234883,-1.987934700114547,0.0
1600,0.7757489655020554,0.04933310101639977,-1.2100128976566105,-1.1243725471727561,-0.6777476702032008,-0.31023726061023205,-0.2996561525671011,0.9269079517955393,-1.4983535290456513,0.0
1601,1.0498719267047814,-1.2770119319406934,-0.7040306656144552,-0.37690640922013047,2.3382260161157498,0.23047996746714455,0.13491892005263856,-1.0553969807370456,-0.8921535253530091,0.0
1602,0.029657929605843285,0.22633653312229302,0.34550567839312835,-1.06612619919749,-1.1444702881519078,-0.026912427788423957,-0.4246789531137042,-0.6869097439064277,-0.07544335872277855,1.0
1603,0.678019757594582,0.13316346249665806,0.4979865142198618,-0.24339368516942153,-0.10467588568661323,0.07419682337378056,-0.12891083868099437,-2.1095444889033765,0.4967183900086276,0.0
1604,-0.08212622027589178,0.6987688155922946,-1.3366536880461306,2.0506991725870627,0.2537267642172459,0.33309505659684563,-0.0012671424873698632,-0.3274134408965889,-0.3652714763963621,1.0
1605,0.8236343666306313,1.4923084052255013,-1.6104584792963321,1.0666783099531636,1.0824881142207037,-0.9579793923465755,-0.03445140106594638,1.1485765486647768,0.5452051906545035,0.0
1606,0.10588718184776719,-0.5775532918911727,-0.4807826449242209,-0.8076984697954249,0.26266529579930215,-0.7224311268106295,1.7510434520805775,-0.4429914827604534,2.0723032863145945,0.0
1607,1.2613947582577398,-0.025650515353973436,-1.4830891460509283,0.21764346697061795,1.7134761585366578,-0.5885663887090602,1.0883704344656229,2.9923294784262495,0.009776469586911439,0.0
1608,-0.5253701296488166,-0.5431573432384555,-0.5847851937248916,0.46580615939941805,0.9963841543120925,-0.464760291721572,-0.9981934746835314,0.5146060696212645,-1.2006301527667649,0.0
1609,-0.9314511881342121,0.20847432198946486,0.5857599183326726,-0.31847083778081825,-0.1218226922300765,-0.8021126732203372,-0.9601818339134239,0.15891495306903494,2.045171341230741,0.0
1610,-0.32589511709883273,0.6363225438956338,0.27148474835444214,-0.7959312043917243,-0.6419719474737249,0.6209525667954182,-0.855894662640395,-1.1156663224093282,-0.5838793256763423,0.0
1611,-0.769349690379068,-0.6458575916621304,-1.1425505616372733,0.7783827109071361,0.3803280966446915,-0.5584469744004067,-0.5187282965289106,-0.07440485981596291,0.06096726203451585,1.0
1612,0.09342126718875973,1.1793860760368533,-0.9285156134702635,0.8919719401541395,0.17399572634181942,0.24997912491538618,-0.025509489521677014,-0.9183711133325068,-0.3935003062016838,0.0
1613,-0.2877988696171308,-0.47877966788830156,-1.4009009609452014,0.7331100388011769,0.26627766810983605,-0.309652081378382,-0.4969932319935619,-0.33357073601446113,1.495973619064904,1.0
1614,1.7896646275423962,-2.351749581370543,1.897549338541157,1.3790011028798193,1.2682187909075302,1.0640161901786982,0.23054400498858035,-0.4498662169842223,-1.196499524518603,0.0
1615,0.00903318107326135,2.5816140805192282,-0.04383842097584474,-1.2933486863033112,0.3901908112638004,-0.9661438457846727,0.35425851418076754,1.2223928928795378,0.03585216212025638,1.0
1616,0.7371244416672947,-0.5622191950694466,0.40147131756357785,0.28419088786312147,1.5889984659297929,-0.897602707404692,1.7007592619883523,0.495039993805497,-0.16348433445337354,0.0
1617,-0.5214482228496892,1.8744325408040856,-0.9455288083814661,0.22771113160908762,-0.1466306855576726,1.6951799040544349,0.6896266967315537,0.4463215087119119,0.16301309569085737,1.0
1618,2.2808326114338926,-2.1448638186404954,1.8775230208586429,0.9909128942070151,-0.3741726180746726,3.066229773039691,-1.3847468437405412,-0.9188291776036661,1.7557226949590428,1.0
1619,0.4557083893536453,0.4999394302395305,0.3600729692933272,0.32216827067053705,0.8140994630760859,1.4493245226813043,0.31856866705178927,2.5531609795194576,0.23923723380959247,1.0
1620,2.179795836979108,1.3693583703056742,-0.39850443756149495,1.0368219011064503,0.07045640038038849,-1.5129076912474162,-0.18508778502168308,0.5472584655621181,1.5759527306645493,0.0
1621,-0.7220450107251748,-0.48030160353908685,1.2679783323274922,0.6028521108702322,0.8421379007421677,-0.4101893860770498,1.922877432336505,-1.0162028641042753,-0.6124395488133731,0.0
1622,0.2809004948771914,0.41789286543332277,0.8140635188293749,-0.7427298168140061,0.15983122267513403,0.23316808749805554,0.829917245959406,1.1565840142659674,1.9095669052121615,0.0
1623,0.12700302193767088,-0.146556317762247,-1.2805678269739793,-0.46899766144125665,0.2427702174210016,0.8153749446369711,0.9450742307910317,-1.4459842785795898,0.3667742551667819,0.0
1624,-0.09305437560900885,-1.2073254442863404,1.557834255082221,0.1052538797488664,1.3896452609779049,-0.34007464143226895,1.1192849316771523,0.3662267348699289,0.3448237849688562,0.0
1625,0.9314933210257763,-2.0456943855327836,-0.1850485334888509,0.05959770033632267,0.028757127922078962,2.0344794854675605,0.33046293995150394,-0.15287936580590494,1.0506381863143692,1.0
1626,-0.030350440638893,0.5767873927008729,0.3690372998798792,-0.8269997154227974,-1.8639553803415374,0.039124616078672715,-0.726689763850336,0.29920587552983335,-1.0587867066931267,0.0
1627,1.9256361031767693,1.2281494305734202,0.5516539444515551,-0.9503861750050631,0.008317912293992362,-0.5810389769207498,-0.37195724775203215,1.2389550840908732,-0.41774990079763974,0.0
1628,-1.575657303496245,-0.03755601341118494,1.4922013074191613,0.4987322093610591,0.03447906681255464,1.3991288818163528,-1.342142400078309,-0.10398203900014681,-0.6209110217694914,0.0
1629,-0.03347262180815643,0.4895175589005266,0.40176848977205015,0.9160611960999195,0.12736124659566797,-1.1848045055346228,-0.9731635254951612,-0.11958201756819395,0.30693433846919194,1.0
1630,0.9666604249039009,-0.6371469725316521,-1.1661444100418221,0.22799167601705989,-0.7032975243874017,0.5935561338620723,2.3453700033317504,-0.8766392870728849,1.3939842840323255,0.0
1631,2.3999018061396877,-0.7051049052521915,-0.7202386303145836,-0.9615741282665596,-0.7320042875661245,-1.264411328459923,-1.2689387569000627,0.7564154666777235,0.030763384765159277,0.0
1632,-1.2048387215870902,0.4355774621989821,0.8113156856578377,-2.0416660497850807,0.20907287606557903,-0.7733066380802107,1.1828612588016836,-1.891494299544165,-0.30774249886035976,1.0
1633,1.471688201136063,0.7919323410002772,-1.1122319589646776,0.10744919213157379,-0.04895774032930318,-0.8947239036426415,-0.014191985383294723,0.0008887483753302676,1.5915230871088704,0.0
1634,0.015483341198574549,0.7870649740652235,0.9042160730350318,-0.28174364609319935,-0.18403408909282204,1.306433588937898,0.5980331386380352,-1.2690167746698473,0.13758796911794408,0.0
1635,0.711590527649663,0.7643157938393046,0.8772532146761264,1.0590704800433282,-3.515525793277388,1.611476687952739,-1.0700280489986815,-0.42985569364468584,0.9180970064662053,0.0
1636,0.15938223639654103,0.3819672347508225,-1.620013284990914,0.3432985683634464,2.735592053179412,-0.056285934261700844,0.6562303546402006,0.0010535019818486114,0.6031974139522628,0.0
1637,0.012256349618953105,0.7358049275533647,-0.0776283056763388,-0.4926341826399797,0.05002694957665759,-0.543247135864366,-1.4505218400889708,1.2893268823974944,-0.3968646280046535,0.0
1638,-0.29443353707128467,0.5666747599831241,-0.4586510219163163,-0.11522493158093079,0.08220622205594699,-0.6388768807865463,-0.7984487684865642,0.7231317749111293,-0.7173915392595469,1.0
1639,-0.9642024390323155,0.9233409136369136,0.6548312301943003,-0.3703826812230549,-0.680528848903607,-0.14970383816723962,0.8347748068620859,0.7543173719111745,-0.6743554329412216,0.0
1640,-1.11985110959701,0.48610524152721474,2.053081164683867,0.6263053797342842,-0.4180453476570077,-0.8724143437008605,0.9626480681074148,-0.1359182278814662,-0.3936068916536981,0.0
1641,-0.003562095030468825,0.32719939915879687,0.04893782993010525,0.5892807402128333,0.25444637665584774,0.9518887969594855,-0.6301836302574875,1.080756073815445,0.19162536086359688,1.0
1642,-0.032262671196826416,2.0635304081095884,-0.6952674448903299,2.3873877133203742,-1.9749872408306814,-0.16640366813280658,-2.737281076613069,0.6032312382386336,1.2541596685653642,1.0
1643,-1.2603388397772608,0.271237163477052,-1.0485252415154362,-0.01086971665292154,0.8689804430749893,0.9264538990841705,1.9495826466400397,0.6719911050756011,-0.6673681290818534,0.0
1644,0.5871222904077616,1.4521013859655765,1.1725640873258063,-2.362455162902851,-0.7240181218925031,0.09546338225455162,0.6261794626061072,0.08118364821956144,-0.024431312866079354,0.0
1645,1.149911795759931,0.8901608221090979,0.178080966178981,-2.8969012902994455,2.0418502578052378,0.2570204320158954,0.037787185673053426,-1.4754933694448167,-0.25861299470605414,0.0
1646,0.15821916080110365,-0.09466641244756507,-0.3126749813733287,0.3401446457443812,-0.7503144608291503,0.00468629143855162,-0.42232500936414535,2.828825954399808,0.09170729832727116,0.0
1647,-0.2092200905641961,0.48758955184400604,0.0022408183028940626,0.7556378320191737,-1.613359481154173,-0.47699291420293516,-0.013484777654885175,0.6215604371587566,0.2637034896203132,0.0
1648,0.41436160307266123,-1.2994029528110036,-1.1932562390649353,0.5824085595511919,0.22571362810432466,-1.5871637361470838,-0.4029589819838594,0.4570887233205469,-0.9771387679982131,1.0
1649,-0.7126194379822329,0.7024661123587724,-0.312374594329084,-0.6762301640730185,-1.9140425446876435,0.8805483311357095,0.6651392593065698,-1.2563428307331324,1.3486278205242865,0.0
1650,0.09254913470758401,-1.0188188786904948,-0.8940157585907236,0.146672537903978,-0.2724692615453481,0.18948143221674904,-1.3605212741053665,1.4726366925471446,0.6129716043905903,1.0
1651,-0.11122845670391993,0.9832570101127623,-1.2798664361678154,0.4200735943410842,0.7759969856426,1.074600794785616,-0.4653415728266416,-1.6165757667596492,0.2095209345072011,0.0
1652,0.7118094796977769,0.730254593080545,-0.2253411853019926,0.20508757791859586,0.5729112454397784,-0.7333925920166408,1.6921132321222765,-0.7923502084123917,0.807638231604203,1.0
1653,-0.7346315627656297,-0.054462020621513015,-0.5392985217115374,-1.6482325050361013,1.9373384511036715,-0.23931212716762115,-0.8233806847756905,-1.1393513632492678,0.2539700892031706,1.0
1654,-1.567201925252367,0.3873597059956883,-0.22996420316349206,-0.32707773805200924,-0.8798580060974325,-0.8894120414095752,-0.05967524414245926,1.455797999794637,-0.0654078872857148,0.0
1655,-0.4468398347442268,1.0156821922374275,0.10734141302248898,2.114792404306675,-0.4926744022109443,0.33090330514488964,-0.18214040387124925,0.0022909866979877354,-1.7049621653932427,0.0
1656,-0.5411986218466005,-0.49155081697334746,-0.9399707334086682,-0.026085510036104372,0.34594067264662515,-0.04424218551375176,-0.7317184144706075,0.7167116871335887,0.024393418292245034,0.0
1657,0.06699780053535394,-0.15794168701550312,-0.8403881452401909,-0.3482234412134405,-0.5532282885375781,1.220861559460864,-0.4881798540599285,2.620461527880375,-1.1214388994497186,0.0
1658,0.7174944156911446,0.6977259106135503,-0.954363139405008,-2.059994372759707,0.17904512064650638,0.42420465223182124,0.22548983608484996,0.8290864280055183,-0.5680090581455831,0.0
1659,-2.0184486003375577,3.253511242239637,1.2650810204776037,-1.673739761545225,-0.25453017506166387,0.8415660969503164,-0.2468019206540909,0.3522188927289421,1.320651066843547,1.0
1660,-1.1834064256849401,-1.0982558027103693,-1.4585946414030801,1.3400941112612503,0.6730902012395784,0.47415885669045266,-0.9215152051428473,0.07901205630478032,-0.5597118425861749,0.0
1661,0.22005748242735662,-0.41278465593650515,-0.32222111337322884,0.32043774694351884,-1.0454727918379854,-1.0676700864711346,-1.144801514465377,1.0471025712580817,2.833125392567246,1.0
1662,0.004234201773584724,0.7314564334906851,0.20243269625194663,-0.5815847031306122,0.21858405321920005,-1.150254155993201,-1.0933959074489106,1.49627821769559,0.9931549529920998,0.0
